drone_model,dataset,controller,source_file,date,time,message
DJI_Matrice_210,DF059,controller_tablet_intact,2447-DJIFlightRecord_2018-06-21_[16-47-07].csv,6/21/2018,10:47:08.01 PM,Data Recorder File Index is 19.
