drone_model,dataset,controller,source_file,date,time,message
DJI_Matrice_210,DF059,controller_tablet_intact,2449-DJIFlightRecord_2018-06-21_[16-48-50].csv,6/21/2018,10:48:54.09 PM,Data Recorder File Index is 19.
