drone_model,dataset,controller,source_file,date,time,message
DJI_Matrice_210,DF059,controller_tablet_intact,2141-DJIFlightRecord_2018-06-14_[17-19-24].csv,6/14/2018,11:19:25.14 PM,Data Recorder File Index is 13.
